,epoch,lr,train_loss,train_acc,val_loss,val_acc,val_auroc,val_ap,val_ppr
0,13,9.827784105872876e-05,0.12180485879455749,82.59244689221086,0.1400539339455061,80.3875982761383,0.46403077244758606,0.17986011505126953,0.23255813953488372
0,14,9.782377118595071e-05,0.12194314125388932,82.6317859952793,0.14516742124922516,80.62015771865845,0.46277308464050293,0.17912191152572632,0.0
0,15,9.731795346418142e-05,0.12094986459854361,82.61211644374508,0.13919039012272227,80.3875982761383,0.46562308073043823,0.18035027384757996,0.23255813953488372
0,16,9.676094099767333e-05,0.12135592744305414,82.61211644374508,0.1468004347742066,80.62015771865845,0.46828460693359375,0.1817832887172699,0.0
0,17,9.615334287138057e-05,0.12072261364252712,82.6317859952793,0.1438467387254386,80.62015771865845,0.4724038243293762,0.1831868588924408,0.0
0,18,9.549582348493357e-05,0.12099315798793789,82.6317859952793,0.14632629333424937,80.62015771865845,0.47488075494766235,0.18493840098381042,0.0
0,19,9.478910182612781e-05,0.12058334128182296,82.61211644374508,0.13942256398325742,80.62015771865845,0.47686153650283813,0.18576326966285706,0.0
0,20,0.0001,0.12224438570199474,82.61211644374508,0.13308915506846222,80.62015771865845,0.44542306661605835,0.1699225902557373,0.0
0,21,9.996183729391579e-05,0.12092657615873965,82.6317859952793,0.13818686678428058,80.62015771865845,0.44953078031539917,0.17142124474048615,0.0
0,22,9.984740801978984e-05,0.12109682443430816,82.6317859952793,0.13435536424896513,80.62015771865845,0.4588538408279419,0.17557983100414276,0.0
0,23,9.965688861926886e-05,0.12106875336657913,82.6317859952793,0.1350786181556624,80.62015771865845,0.4703769087791443,0.1815914362668991,0.0
0,24,9.939057285945933e-05,0.12071716478262991,82.6317859952793,0.13165555570361226,80.62015771865845,0.4656846225261688,0.18346278369426727,0.0
0,25,9.904887137995992e-05,0.12055340725239762,82.6317859952793,0.13042901251898256,80.62015771865845,0.48198461532592773,0.18782281875610352,0.0
0,26,9.8632311059685e-05,0.12070488255620472,82.6317859952793,0.12880044364074403,80.62015771865845,0.4892038404941559,0.19554534554481506,0.0
0,27,9.814153420445554e-05,0.12020222526146238,82.6317859952793,0.1363912227484145,80.62015771865845,0.49550384283065796,0.19370731711387634,0.0
0,28,9.757729755661012e-05,0.120116837305126,82.6317859952793,0.1290631727597048,80.54263591766357,0.4976730942726135,0.19416645169258118,0.07751937984496124
0,29,9.694047112816299e-05,0.12060110337803628,82.6317859952793,0.1340510629406271,80.62015771865845,0.4948788285255432,0.1920480728149414,0.0
0,30,9.62320368593087e-05,0.12006432554273508,82.6317859952793,0.12920758451602254,80.62015771865845,0.5243961215019226,0.20189911127090454,0.0
0,31,9.545308710434153e-05,0.1198038169418049,82.6317859952793,0.1324859919936158,80.62015771865845,0.5151903629302979,0.20035427808761597,0.0
0,32,9.460482294732421e-05,0.1200668785243312,82.6317859952793,0.1280475112876689,80.62015771865845,0.53751540184021,0.20839884877204895,0.0
0,33,9.368855235010347e-05,0.11969286917373949,82.6317859952793,0.13371941253196362,80.62015771865845,0.5035595893859863,0.19597753882408142,0.0
0,34,9.270568813552756e-05,0.12041457218977525,82.6317859952793,0.12761512830160385,80.62015771865845,0.5352826714515686,0.20319658517837524,0.0
0,35,9.1657745808976e-05,0.11997385974900165,82.6317859952793,0.13028393900094107,80.62015771865845,0.5361384153366089,0.20770655572414398,0.0
0,36,9.05463412215599e-05,0.11935151377758765,82.6317859952793,0.1300901318301064,80.62015771865845,0.534842312335968,0.21353130042552948,0.0
0,37,8.937318807859687e-05,0.11967470320447236,82.6317859952793,0.1330065265355646,80.62015771865845,0.536392331123352,0.20646187663078308,0.0
0,38,8.814009529720155e-05,0.11954900761296859,82.61211644374508,0.12835379221527152,80.62015771865845,0.5265846252441406,0.20813432335853577,0.0
0,39,8.684896421706645e-05,0.1200896166939139,82.6317859952793,0.12814662512536196,80.62015771865845,0.5422346591949463,0.2144954800605774,0.0
0,40,8.550178566873411e-05,0.11951207989177584,82.6317859952793,0.12998685907254848,80.62015771865845,0.5411999821662903,0.20664198696613312,0.0
0,41,8.410063690388064e-05,0.11931864195668163,82.6317859952793,0.12735177481243776,80.62015771865845,0.5392653942108154,0.2104777842760086,0.0
0,42,8.264767839234411e-05,0.11983333311148463,82.6317859952793,0.1294835384732993,80.62015771865845,0.5321730375289917,0.20882970094680786,0.0
0,43,8.114515049083679e-05,0.11998844858959469,82.6317859952793,0.1299141251879145,80.62015771865845,0.5394769310951233,0.20483414828777313,0.0
0,44,7.959536998847744e-05,0.11937080413970677,82.6317859952793,0.13520917085021042,80.62015771865845,0.5271346569061279,0.20133444666862488,0.0
0,45,7.800072653447033e-05,0.1200421972187085,82.59244689221086,0.13216983284945635,80.62015771865845,0.5374268889427185,0.20879165828227997,0.0
0,46,7.636367895343949e-05,0.11979926285501731,82.6317859952793,0.1280603184429712,80.62015771865845,0.5400057435035706,0.21482326090335846,0.0
0,47,7.46867514540993e-05,0.11937585730987867,82.6317859952793,0.12879133118215458,80.62015771865845,0.5443441867828369,0.21116584539413452,0.0
0,48,7.297252973710759e-05,0.11942540028262194,82.6317859952793,0.13254056620274404,80.62015771865845,0.5238077044487,0.20108191668987274,0.0
0,49,7.122365700810273e-05,0.1194524943043077,82.6317859952793,0.1327665785890679,80.62015771865845,0.5191749334335327,0.20188665390014648,0.0
0,50,6.944282990207198e-05,0.1193684379384801,82.59244689221086,0.13088845820274464,80.62015771865845,0.5229653716087341,0.20578333735466003,0.0
0,51,6.763279432533594e-05,0.11920994987973633,82.6317859952793,0.12882634800418402,80.62015771865845,0.5040961503982544,0.20193389058113098,0.0
0,52,6.579634122155994e-05,0.11931732341494737,82.6317859952793,0.13234583127290703,80.62015771865845,0.5093538761138916,0.2016986608505249,0.0
0,53,6.393630226832122e-05,0.11863419129846604,82.6317859952793,0.12994035035371782,80.62015771865845,0.5048192143440247,0.19946175813674927,0.0
0,54,6.205554551086737e-05,0.1187020710703897,82.61211644374508,0.13185752898801203,80.62015771865845,0.4823269248008728,0.18789471685886383,0.0
0,55,6.01569709397984e-05,0.11931568883611497,82.6317859952793,0.1285606683282427,80.62015771865845,0.5090269446372986,0.2026328593492508,0.0
0,56,5.824350601949148e-05,0.11923809419880693,82.6317859952793,0.12823721208544664,80.62015771865845,0.5300999879837036,0.20667427778244019,0.0
0,57,5.631810117416301e-05,0.11835025268497662,82.6317859952793,0.1316234996325748,80.62015771865845,0.5372730493545532,0.20443715155124664,0.0
0,58,5.438372523852837e-05,0.11926150319029458,82.61211644374508,0.12796868465898573,80.62015771865845,0.5150807499885559,0.2013739049434662,0.0
0,59,5.244336088007394e-05,0.11863397659747081,82.61211644374508,0.13027372114764627,80.62015771865845,0.5246596336364746,0.20334085822105408,0.0
0,60,5.0500000000000035e-05,0.11932244561583297,82.59244689221086,0.12956813729779665,80.62015771865845,0.5274423360824585,0.20401164889335632,0.0
0,61,4.855663911992615e-05,0.11844908065630826,82.59244689221086,0.12941215136485507,80.62015771865845,0.531234622001648,0.19936630129814148,0.0
0,62,4.6616274761471715e-05,0.11888768513966132,82.61211644374508,0.13302570437622624,80.62015771865845,0.5324499607086182,0.20168766379356384,0.0
0,63,4.468189882583708e-05,0.11826901367032369,82.59244689221086,0.13005078704089157,80.62015771865845,0.5407865047454834,0.20655092597007751,0.0
0,64,4.275649398050862e-05,0.11885108836258987,82.6317859952793,0.1342046631514564,80.62015771865845,0.51139235496521,0.1950637251138687,0.0
0,65,4.084302906020169e-05,0.11883980973699167,82.6317859952793,0.13091292352985967,80.62015771865845,0.5095345973968506,0.19509023427963257,0.0
0,66,3.894445448913272e-05,0.11936540634940686,82.61211644374508,0.12972551241748093,80.62015771865845,0.5210038423538208,0.19842779636383057,0.0
0,67,3.7063697731678844e-05,0.11866123212265461,82.6317859952793,0.13292091836531958,80.62015771865845,0.5343269109725952,0.20290613174438477,0.0
0,68,3.520365877844013e-05,0.11900364270508523,82.6317859952793,0.12815745459046474,80.62015771865845,0.5427961349487305,0.20870450139045715,0.0
0,69,3.336720567466413e-05,0.11885661484686809,82.59244689221086,0.12962454724912495,80.62015771865845,0.5480384826660156,0.20839335024356842,0.0
0,70,3.1557170097928076e-05,0.11783538102212616,82.6317859952793,0.1292698550536189,80.62015771865845,0.5396922826766968,0.20810940861701965,0.0
0,71,2.9776342991897346e-05,0.11865557243067106,82.6317859952793,0.13002999657115272,80.62015771865845,0.5441384315490723,0.20860466361045837,0.0
0,72,2.8027470262892457e-05,0.11836858655316543,82.6317859952793,0.13019561597774196,80.62015771865845,0.5382077097892761,0.21009868383407593,0.0
0,73,2.6313248545900743e-05,0.1182645227229567,82.6317859952793,0.13316578753003777,80.62015771865845,0.5306481122970581,0.20352566242218018,0.0
0,74,2.463632104656055e-05,0.11851995146996763,82.6317859952793,0.13228515544834063,80.62015771865845,0.5213923454284668,0.199823260307312,0.0
0,75,2.2999273465529702e-05,0.11785467231630059,82.65145554681354,0.1304104068078274,80.62015771865845,0.5208885073661804,0.20163032412528992,0.0
0,76,2.14046300115226e-05,0.1175876812940503,82.6317859952793,0.13278955504182696,80.62015771865845,0.5243673324584961,0.200689435005188,0.0
0,77,1.9854849509163244e-05,0.11836724006735744,82.51376868607396,0.13106654714937357,80.62015771865845,0.5269461870193481,0.20353274047374725,0.0
0,78,1.835232160765593e-05,0.11815500122229008,82.59244689221086,0.1317565669789333,80.62015771865845,0.5304923057556152,0.205527201294899,0.0
0,79,1.6899363096119407e-05,0.11894683199872377,82.57277734067664,0.13070845424897912,80.62015771865845,0.5248461365699768,0.20224346220493317,0.0
0,80,1.549821433126591e-05,0.11843564604606148,82.61211644374508,0.13055284184425375,80.62015771865845,0.5277519226074219,0.20138075947761536,0.0
0,81,1.4151035782933568e-05,0.11789823195110805,82.61211644374508,0.130650586299887,80.62015771865845,0.5237923264503479,0.19962692260742188,0.0
0,82,1.2859904702798476e-05,0.11866374272797447,82.61211644374508,0.12975526005607244,80.62015771865845,0.5234461426734924,0.19793881475925446,0.0
0,83,1.1626811921403126e-05,0.11812092060183653,82.59244689221086,0.13042200098550596,80.62015771865845,0.5248500108718872,0.19827620685100555,0.0
0,84,1.0453658778440112e-05,0.11760430865101135,82.67112509834776,0.13041366442113883,80.62015771865845,0.5245711207389832,0.19937863945960999,0.0
0,85,9.342254191024027e-06,0.11769006056029623,82.57277734067664,0.13103448126551717,80.62015771865845,0.5155500173568726,0.19561631977558136,0.0
0,86,8.29431186447244e-06,0.1179246687096559,82.57277734067664,0.13098673594090365,80.62015771865845,0.5237423181533813,0.1984696090221405,0.0
0,87,7.311447649896553e-06,0.11825599266402277,82.59244689221086,0.13180107610054717,80.62015771865845,0.5199288129806519,0.19696468114852905,0.0
0,88,6.395177052675796e-06,0.11778427523294835,82.65145554681354,0.13106654060556908,80.62015771865845,0.5240269899368286,0.20076341927051544,0.0
0,89,5.546912895658474e-06,0.11761386611628588,82.67112509834776,0.13143929682614267,80.62015771865845,0.525280773639679,0.200966477394104,0.0
0,90,4.767963140691308e-06,0.11757647120089722,82.6317859952793,0.1312231742827467,80.62015771865845,0.5292845964431763,0.2019503116607666,0.0
0,91,4.0595288718370355e-06,0.11817012301680613,82.61211644374508,0.1315147684930369,80.62015771865845,0.5253461599349976,0.20091310143470764,0.0
0,92,3.422702443389901e-06,0.117832938404087,82.6317859952793,0.13049729118744532,80.62015771865845,0.5323768854141235,0.20417028665542603,0.0
0,93,2.8584657955444664e-06,0.11801712783559114,82.65145554681354,0.12997389985609425,80.62015771865845,0.5305153727531433,0.20228615403175354,0.0
0,94,2.367688940315011e-06,0.11784733324820934,82.6317859952793,0.13205435597734858,80.62015771865845,0.529380738735199,0.20203417539596558,0.0
0,95,1.951128620040094e-06,0.11787657810186046,82.65145554681354,0.13130729167267333,80.62015771865845,0.5284038782119751,0.20112988352775574,0.0
0,96,1.609427140540686e-06,0.11840969393869538,82.61211644374508,0.13085381774477256,80.62015771865845,0.5307000279426575,0.2017064094543457,0.0
0,97,1.3431113807311486e-06,0.11746797710070922,82.65145554681354,0.13127921112748078,80.62015771865845,0.5269288420677185,0.20053178071975708,0.0
0,98,1.1525919802101657e-06,0.11706755000198103,82.6317859952793,0.1303860228017781,80.62015771865845,0.5269653797149658,0.1999073326587677,0.0
0,99,1.0381627060842164e-06,0.11809739525584514,82.59244689221086,0.13101337848361147,80.62015771865845,0.5269884467124939,0.19978241622447968,0.0
