,epoch,lr,train_loss,train_acc,val_loss,val_acc,val_auroc,val_ap,val_ppr
0,37,0.00022381831382266095,1.1351858537371566,57.57277734067663,1.2153544297514036,75.50387382507324,0.5433807373046875,0.21718822419643402,10.387596899224807
0,38,0.00021947050386531385,1.141760181011317,58.96931549960661,1.202676188298898,68.91472935676575,0.534500002861023,0.2172975242137909,22.248062015503876
0,39,0.0002150472756746047,1.1401512120109576,56.785995279307635,1.2071929919627287,67.28681921958923,0.5373423099517822,0.21726810932159424,23.72093023255814
0,40,0.00021055346598561898,1.1380978868666078,56.60896931549961,1.1989969307138013,74.10852909088135,0.5475384593009949,0.22058719396591187,13.178294573643411
0,41,0.000205993988713274,1.1367832344409334,59.91345397324941,1.1863164300142333,43.565890192985535,0.5610884428024292,0.23059087991714478,64.65116279069767
0,42,0.00020137382957902562,1.1467138259641585,53.79622344610543,1.1994954241338627,60.3875994682312,0.5294307470321655,0.20585757493972778,34.49612403100775
0,43,0.00019669804065905466,1.144409863054049,55.782848151062154,1.218665192478387,78.60465049743652,0.5278307795524597,0.2030855268239975,3.10077519379845
0,44,0.00019197173485989582,1.1380438974389497,53.6978756884343,1.2127233024715454,77.13178396224976,0.5556230545043945,0.2276962697505951,5.9689922480620154
0,45,0.0001872000803275495,1.1384384678068544,56.15656963021243,1.22039939673372,77.28682160377502,0.5504730939865112,0.2156650722026825,5.1937984496124034
0,46,0.00018238829479619024,1.1410985495704633,58.33988985051141,1.1880015512769537,27.75193750858307,0.5533480644226074,0.22437797486782074,88.68217054263566
0,47,0.00017754163988265045,1.1369087064857093,58.47757671125098,1.1966621200243632,61.47286891937256,0.5304980278015137,0.2086513638496399,32.7906976744186
0,48,0.0001726654153329204,1.1374393373751246,55.09441384736428,1.2287110789801723,80.54263591766357,0.5555384159088135,0.21996010839939117,0.07751937984496124
0,49,0.00016776495322695317,1.137940357511762,58.39889850511408,1.2386590590772704,78.83720993995667,0.5204307436943054,0.22048741579055786,5.038759689922481
0,50,0.00016284561214811372,1.144149352958313,57.887490165224236,1.1935363901677982,61.24030947685242,0.5504539012908936,0.22791384160518646,35.81395348837209
0,51,0.0001579127713236468,1.1401449627617417,57.29740361919748,1.2129219634588375,25.11627972126007,0.5307192802429199,0.20996984839439392,91.62790697674419
0,52,0.0001529718247425706,1.1407219608593513,57.61211644374508,1.190708801635476,45.27131915092468,0.5436577200889587,0.2174363136291504,60.775193798449614
0,53,0.00014802817525742945,1.1293177028325108,60.07081038552321,1.1927764793699103,58.44961404800415,0.5609461665153503,0.22627776861190796,39.06976744186046
0,54,0.00014308722867635332,1.1324959352764907,56.43194335169158,1.227560840281405,46.666666865348816,0.5122076869010925,0.21101674437522888,56.12403100775194
0,55,0.00013815438785188636,1.1390540599822998,59.441384736428006,1.2010135414988496,38.68217170238495,0.5228153467178345,0.21466690301895142,68.75968992248062
0,56,0.00013323504677304694,1.1425012287241938,55.05507474429583,1.1926302903382353,53.64341139793396,0.5469154119491577,0.23016150295734406,47.286821705426355
0,57,0.00012833458466707964,1.1284650598896666,55.68450039339103,1.2070085979247278,75.11627674102783,0.5568884611129761,0.23786231875419617,10.775193798449612
0,58,0.0001234583601173496,1.1357835913905001,62.37214791502754,1.207385838678641,36.04651093482971,0.5475192070007324,0.22912722826004028,75.89147286821705
0,59,0.00011861170520380989,1.1355738560108573,57.002360346184105,1.202172714148381,60.93023419380188,0.5400038361549377,0.22069677710533142,35.1937984496124
0,60,0.00011379991967245057,1.1367106820353365,61.07395751376868,1.1931660739950432,64.18604850769043,0.5558961629867554,0.23317290842533112,29.92248062015504
0,61,0.00010902826514010429,1.1256197917001816,59.95279307631786,1.2011256087658018,49.61240291595459,0.5262519121170044,0.21211525797843933,51.16279069767442
0,62,0.00010430195934094543,1.141252300572339,54.8780487804878,1.2160361556119696,74.96123909950256,0.5419691801071167,0.22083532810211182,9.844961240310077
0,63,9.962617042097438e-05,1.1289847937744495,62.58851298190401,1.2252662228983502,76.0465145111084,0.545728862285614,0.21340113878250122,7.51937984496124
0,64,9.500601128672602e-05,1.1362440610475937,55.84185680566483,1.2046125922092172,68.44961047172546,0.5392346382141113,0.22977033257484436,21.472868217054263
0,65,9.04465340143811e-05,1.1290866599882052,61.723052714398115,1.1952762879142464,63.875967264175415,0.5463384389877319,0.22826933860778809,32.093023255813954
0,66,8.595272432539534e-05,1.1352865809910322,59.362706530291106,1.202016557833945,73.33333492279053,0.5516384840011597,0.22411149740219116,13.643410852713178
0,67,8.15294961346862e-05,1.1293020993119427,59.12667191188041,1.2003883593766265,74.41860437393188,0.5641230940818787,0.23152229189872742,11.007751937984496
0,68,7.718168617733903e-05,1.1311728267759718,60.95594020456333,1.1942096565120903,60.54263710975647,0.5444961190223694,0.22627770900726318,36.666666666666664
0,69,7.291404871970832e-05,1.1325921367041996,58.182533438237606,1.1907039710717608,59.302324056625366,0.5566538572311401,0.22942371666431427,38.21705426356589
0,70,6.873125036069721e-05,1.1229595499278804,62.863886703383166,1.2002082396847333,70.69767713546753,0.5537384748458862,0.22940154373645782,17.209302325581394
0,71,6.463786492889993e-05,1.1273316745679272,59.87411487018096,1.1975086961605752,62.24806308746338,0.5503981113433838,0.22596725821495056,33.10077519379845
0,72,6.063836848118774e-05,1.1216349240647443,61.62470495672699,1.2049650694048681,72.48061895370483,0.5588769316673279,0.22972095012664795,14.186046511627907
0,73,5.6737134408206206e-05,1.125562708458499,59.362706530291106,1.2076196546702422,70.9302306175232,0.5490615367889404,0.22308722138404846,16.976744186046513
0,74,5.2938428652136776e-05,1.1249044507999855,61.64437450826121,1.19930409821429,64.4186019897461,0.553600013256073,0.22653551399707794,27.674418604651162
0,75,4.9246405041951736e-05,1.1237384275035722,61.13296616837136,1.1976488637369733,65.03875851631165,0.5539499521255493,0.2280176281929016,28.13953488372093
0,76,4.5665100751262955e-05,1.124730321481226,58.75295043273013,1.2157651775567107,73.9534854888916,0.5514923334121704,0.22606121003627777,13.953488372093023
0,77,4.21984318837322e-05,1.1281734620558757,61.60503540519276,1.1925535836885142,58.37209224700928,0.5552923083305359,0.22673629224300385,38.21705426356589
0,78,3.885018919086904e-05,1.1234980551020355,59.91345397324941,1.1964560792427654,57.59689807891846,0.550834596157074,0.22711659967899323,38.992248062015506
0,79,3.5624033926899555e-05,1.1255604529549623,61.17230527143981,1.1953957227773444,61.16279363632202,0.5521308183670044,0.22446183860301971,33.565891472868216
0,80,3.252349384523917e-05,1.1296094849201566,59.146341463414636,1.1986575241236723,65.6589150428772,0.554996132850647,0.22823283076286316,27.829457364341085
0,81,2.955195934094537e-05,1.1196964546791874,59.99213217938631,1.2008730406909025,66.66666865348816,0.5522730946540833,0.22650262713432312,26.82170542635659
0,82,2.6712679743371e-05,1.1261303317912632,61.32966168371361,1.191971559210341,61.24030947685242,0.5636807680130005,0.23205310106277466,35.03875968992248
0,83,2.4008759763070167e-05,1.1232741384596265,61.03461841070023,1.1962848810262459,69.37984228134155,0.5679923295974731,0.23349592089653015,22.248062015503876
0,84,2.1443156096842698e-05,1.1213968007420105,62.66719118804091,1.1961659803871036,68.37209463119507,0.5676711797714233,0.23292678594589233,24.8062015503876
0,85,1.9018674194629896e-05,1.1237752116354875,60.837922895357984,1.1951298956723175,67.28681921958923,0.566669225692749,0.23243728280067444,26.356589147286822
0,86,1.6737965191795858e-05,1.115715188271037,61.32966168371361,1.1986550503922988,68.83720755577087,0.5643845796585083,0.23089390993118286,23.410852713178294
0,87,1.4603523010150236e-05,1.1160202549725045,62.25413060582219,1.1966343756794005,66.89922213554382,0.5641518831253052,0.230941504240036,26.124031007751938
0,88,1.2617681630880979e-05,1.1194890561205115,62.35247836349331,1.2008114813834199,69.76743936538696,0.566661536693573,0.2312646061182022,20.930232558139537
0,89,1.0782612542380585e-05,1.118022029930733,61.64437450826121,1.197093957523967,68.13953518867493,0.5677922964096069,0.23196175694465637,24.26356589147287
0,90,9.100322365755122e-06,1.1197962683078158,61.62470495672699,1.1969646307849144,67.82945990562439,0.5668230652809143,0.23166923224925995,24.728682170542637
0,91,7.572650660613532e-06,1.122088755612107,61.782061369000786,1.1961471201837526,67.44186282157898,0.5683577060699463,0.23285013437271118,25.426356589147286
0,92,6.20126791353639e-06,1.1251754083565892,60.483870967741936,1.1990751081658888,69.30232644081116,0.5668538808822632,0.23191383481025696,21.86046511627907
0,93,4.987673711423142e-06,1.1297386529218671,60.641227380015735,1.2002898084100826,69.92248296737671,0.567542314529419,0.23181845247745514,20.46511627906977
0,94,3.933195101716002e-06,1.1210565325033937,60.66089693154996,1.19763703521832,67.90697574615479,0.5672038793563843,0.23186510801315308,23.875968992248062
0,95,3.0389851412930135e-06,1.1219706940050673,60.877261998426434,1.1942441363667333,66.04651212692261,0.5673807859420776,0.23267608880996704,27.906976744186046
0,96,2.306021635617209e-06,1.1219285317615295,60.759244689221084,1.1957271659097006,67.28681921958923,0.567807674407959,0.23244762420654297,25.271317829457363
0,97,1.7351060695207936e-06,1.1149387113884806,61.44767899291896,1.1972881475160289,67.98449754714966,0.5675961375236511,0.23259341716766357,23.953488372093023
0,98,1.326862730793207e-06,1.1073020116069203,61.99842643587726,1.1974776128465816,67.75193810462952,0.5657904148101807,0.23190468549728394,24.651162790697676
0,99,1.0817380275315557e-06,1.1241073560564654,60.582218725413064,1.193569011558858,65.50387740135193,0.5671346187591553,0.23294639587402344,29.689922480620154
